docID,year,month,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19
4481,2016,10,0.0,0.0,0.0,0.0073389253,0.04969495,0.06341743,0.0,0.0,0.0,0.0,0.047792654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83175606,0.0
4482,2016,10,0.0,0.04302302,0.04385146,0.0,0.0,0.33417904,0.0,0.30670863,0.0,0.0,0.0,0.0,0.0,0.0,0.034215614,0.0,0.23802216,0.0,0.0,0.0
4483,2016,10,0.0,0.0,0.33447525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6484049,0.0,0.0,0.017119896,0.0,0.0,0.0,0.0,0.0
4484,2016,10,0.0,0.0,0.0,0.0,0.0,0.15783963,0.0,0.0,0.0,0.11287522,0.117824934,0.0,0.0,0.0,0.0,0.0776421,0.15598275,0.31995153,0.057883848,0.0
4485,2016,10,0.0,0.0,0.0,0.0,0.0,0.20894444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5254903,0.0,0.0,0.26556525,0.0,0.0,0.0
4486,2016,10,0.0,0.0,0.0,0.11680343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85010237,0.0330942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4487,2016,10,0.0,0.0,0.92672116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013855984,0.0,0.0,0.0,0.0,0.07189321,0.0,0.0,0.0,0.0
4488,2016,10,0.0,0.0,0.0,0.0,0.0,0.0,0.13226406,0.34130055,0.0,0.14011793,0.07752088,0.0,0.0,0.30879653,0.0,0.0,0.0,0.0,0.0,0.0
4489,2016,10,0.0,0.0,0.30510676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107632734,0.45571607,0.0,0.0,0.13154449,0.0,0.0,0.0,0.0,0.0
4490,2016,10,0.0,0.0,0.37451464,0.0,0.0,0.6254853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4491,2016,10,0.0,0.0,0.0,0.0,0.90283537,0.0,0.0,0.0,0.0,0.027797263,0.046008646,0.0,0.0,0.0,0.023358779,0.0,0.0,0.0,0.0,0.0
4492,2016,10,0.0,0.0,0.0,0.20969313,0.0,0.0,0.0,0.0,0.42305315,0.0,0.0,0.0130425235,0.33075732,0.0,0.0,0.0,0.0,0.0,0.0,0.023453778
4493,2016,10,0.0,0.061887674,0.036992442,0.0,0.0,0.0,0.57582426,0.0,0.0,0.0,0.0,0.0,0.0,0.32529563,0.0,0.0,0.0,0.0,0.0,0.0
4494,2016,10,0.0,0.0,0.097611904,0.0,0.2395896,0.0,0.043953978,0.05005834,0.0,0.0,0.13944238,0.0,0.0,0.0,0.0,0.34940112,0.079942696,0.0,0.0,0.0
4495,2016,10,0.0,0.0,0.0,0.0,0.0,0.06976498,0.0,0.1167006,0.6705858,0.0731016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06984692
4496,2016,10,0.17082281,0.0,0.0,0.0,0.36737326,0.028300043,0.0,0.0,0.0,0.13164806,0.0,0.0,0.0,0.0,0.0,0.0,0.30185577,0.0,0.0,0.0
4497,2016,10,0.0,0.0,0.0,0.0,0.0,0.57160693,0.0,0.0,0.0,0.0,0.02070786,0.40768528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4498,2016,10,0.0,0.0,0.3095569,0.02326226,0.0,0.08613663,0.0,0.027775714,0.0,0.0,0.0,0.55326855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4499,2016,10,0.0,0.0,0.021621771,0.0,0.0,0.0,0.0,0.0,0.014003295,0.6425332,0.32184178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500,2016,10,0.0,0.0,0.072037496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71633214,0.06893549,0.0,0.0,0.033763096,0.0,0.0,0.108931854,0.0
4501,2016,10,0.024488734,0.0,0.030730268,0.0,0.0,0.0,0.10838855,0.0,0.010321379,0.0,0.0,0.0,0.20140614,0.0,0.09858586,0.0071085533,0.0,0.0,0.48375702,0.035213422
4502,2016,10,0.0,0.0,0.37749374,0.0,0.0,0.25056913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015667213,0.0,0.03850273,0.3177672,0.0,0.0
4503,2016,10,0.0,0.0,0.0,0.0,0.0,0.0,0.02251199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97748804,0.0,0.0,0.0,0.0,0.0
4504,2016,10,0.0,0.0,0.0,0.0,0.0,0.0,0.36197847,0.0,0.0,0.0,0.0,0.0,0.0,0.062381208,0.0,0.175026,0.33146137,0.0,0.0,0.06915296
4505,2016,10,0.15692908,0.0,0.6010699,0.0,0.0,0.094746634,0.093314774,0.0,0.0,0.0,0.0,0.05393951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4506,2016,10,0.009874266,0.0,0.36364934,0.0,0.12650429,0.0,0.0,0.0,0.0,0.0,0.3186833,0.18128882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4507,2016,10,0.013306091,0.0,0.0,0.0,0.0,0.62778324,0.0,0.0,0.0,0.0,0.30811307,0.050797682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4508,2016,10,0.2437131,0.0,0.0,0.0,0.0,0.0,0.30112892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455158,0.0,0.0,0.0
4509,2016,10,0.0,0.04112231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07216734,0.0,0.88671035,0.0,0.0
4510,2016,10,0.0,0.0,0.30489066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6951093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4511,2016,10,0.0,0.0,0.0,0.36919266,0.11667517,0.0,0.0,0.0,0.0,0.0,0.040897574,0.47323465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4512,2016,10,0.0,0.0,0.0,0.0,0.041625623,0.0,0.0,0.0,0.0,0.043121956,0.061024703,0.096827395,0.038780674,0.0,0.63458014,0.0,0.0,0.0,0.0,0.084039554
4513,2016,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024144562,0.0,0.0,0.0,0.0,0.0,0.0,0.33555463,0.5885421,0.0,0.0517588
4514,2016,10,0.0,0.0,0.17961821,0.0,0.0,0.08246969,0.0,0.021116776,0.0,0.0,0.0863367,0.0,0.0,0.068420425,0.0,0.0,0.5620382,0.0,0.0,0.0
4515,2016,10,0.040151566,0.0,0.0,0.0,0.0,0.19877009,0.317906,0.03070511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26034436,0.0,0.1521229,0.0
4516,2016,10,0.0,0.0,0.0,0.0,0.16988574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3365952,0.0,0.0,0.0,0.12609056,0.3674285,0.0
4517,2016,10,0.0,0.0,0.028684845,0.114471726,0.0,0.19305147,0.015665913,0.03887835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5563484,0.052899238,0.0
4518,2016,10,0.0,0.0,0.24616072,0.0,0.0,0.051169727,0.0,0.43260172,0.0,0.0,0.1207071,0.0,0.0,0.0,0.0,0.09670497,0.0,0.052655764,0.0,0.0
4519,2016,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056885816,0.0,0.0371825,0.0,0.0,0.0,0.0,0.0,0.0,0.77843326,0.12749852,0.0,0.0
4520,2016,10,0.0,0.0,0.3184892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4762401,0.0,0.0,0.20527074,0.0,0.0,0.0,0.0,0.0
4521,2016,10,0.0,0.0,0.45460245,0.0,0.07592861,0.0,0.0,0.0,0.0,0.0,0.2229013,0.2465676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4522,2016,10,0.0,0.0,0.7195663,0.164399,0.0,0.11603475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4523,2016,10,0.0,0.0,0.0,0.0,0.0,0.0,0.28351334,0.4916248,0.0,0.020050619,0.0,0.0,0.10204965,0.0,0.00543099,0.0,0.069257766,0.0,0.0,0.028072774
4524,2016,10,0.22212785,0.0,0.0,0.0,0.30914253,0.0,0.0,0.0,0.3308007,0.13792898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4525,2016,10,0.0,0.0,0.13040456,0.0,0.0,0.0,0.0,0.19052991,0.0,0.0,0.0,0.0,0.0,0.0,0.07129127,0.29819074,0.0,0.26290017,0.0,0.04668337
4526,2016,10,0.0,0.0,0.14647779,0.08509483,0.0,0.2278106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48501956,0.055597216,0.0
4527,2016,10,0.50215924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4978407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4528,2016,10,0.0,0.0,0.0,0.0,0.0,0.0,0.778862,0.0,0.0,0.0,0.0,0.0,0.0,0.22113794,0.0,0.0,0.0,0.0,0.0,0.0
4529,2016,10,0.0,0.17727308,0.0,0.0,0.0,0.0,0.62475866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19796836,0.0,0.0,0.0
4530,2016,10,0.0793921,0.0,0.0,0.0,0.08089333,0.0,0.0,0.0,0.0,0.6656236,0.0,0.0,0.0,0.0,0.011908832,0.0,0.0,0.009987242,0.15219496,0.0
4531,2016,10,0.5208571,0.013005036,0.13264425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33349362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4532,2016,10,0.0,0.0,0.4037619,0.0,0.0,0.0,0.0,0.24351208,0.0,0.0,0.108785324,0.0,0.0,0.0,0.0,0.21454768,0.0,0.0,0.029393025,0.0
4533,2016,10,0.0,0.0,0.01228946,0.084028974,0.0,0.7153743,0.0,0.0,0.0,0.0,0.1730955,0.0,0.0,0.0,0.0,0.0152117405,0.0,0.0,0.0,0.0
4534,2016,10,0.0,0.0,0.4476056,0.0,0.0,0.3443306,0.0,0.20806378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4535,2016,10,0.0,0.0,0.1731085,0.0,0.82689154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4536,2016,10,0.0,0.0,0.0,0.0,0.15870942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8412906,0.0
4537,2016,10,0.0,0.0,0.50461286,0.14292666,0.0,0.0035893824,0.0,0.0,0.0,0.0,0.0,0.34887114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4538,2016,10,0.0,0.0,0.27798146,0.0,0.0,0.0,0.0,0.045607366,0.0,0.0,0.06793848,0.0,0.0,0.046533663,0.009312669,0.5526263,0.0,0.0,0.0,0.0
4539,2016,10,0.0,0.0,0.0,0.12244452,0.042445667,0.027347524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017959949,0.0,0.7167559,0.061614394,0.011432114
4540,2016,10,0.0,0.0,0.13617435,0.0,0.1213847,0.18784933,0.0,0.23706117,0.0,0.0,0.0,0.0,0.0,0.16456585,0.0,0.08198327,0.021573504,0.049407694,0.0,0.0
4541,2016,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4542,2016,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.972346,0.0,0.0,0.0,0.0,0.0,0.0,0.027654022,0.0,0.0,0.0
4543,2016,10,0.0,0.0,0.09158135,0.0,0.0,0.02094653,0.0,0.11884876,0.0,0.020826945,0.0,0.0,0.0,0.0,0.0,0.0,0.012550184,0.056717996,0.67852825,0.0
4544,2016,10,0.0,0.0,0.19605638,0.0,0.7400846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06385901,0.0,0.0
4545,2016,10,0.0,0.0,0.0,0.0,0.039445955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8705859,0.069967516,0.020000635,0.0
4546,2016,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29096797,0.0,0.0,0.0,0.0,0.0,0.709032,0.0,0.0,0.0,0.0,0.0
4547,2016,10,0.0,0.0,0.0,0.0,0.08568867,0.047951672,0.03557155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41583785,0.11272225,0.11041092,0.06643416,0.12538292
4548,2016,10,0.0,0.6151451,0.0,0.0,0.0,0.06362658,0.32122827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4549,2016,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9846712,0.0,0.0,0.0,0.0,0.015328865,0.0,0.0,0.0,0.0,0.0
4550,2016,10,0.61409813,0.0,0.0,0.0,0.0,0.0,0.009822463,0.0,0.1773294,0.0,0.0,0.0,0.19875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4551,2016,10,0.0,0.0,0.0,0.0,0.07635268,0.15433957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70939046,0.0,0.0,0.059917323,0.0,0.0
4552,2016,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057387818,0.0,0.0,0.0,0.48791495,0.0,0.3581456,0.09655165
4553,2016,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9729183,0.0,0.0,0.0,0.027081735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4554,2016,10,0.0,0.0,0.20879875,0.0,0.0,0.46562728,0.0,0.0,0.112766646,0.0,0.06725732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14555003,0.0
4555,2016,10,0.0,0.0,0.0,0.0,0.17904402,0.0,0.0,0.4186308,0.0,0.0,0.0,0.0,0.0,0.1858814,0.06297214,0.0,0.15347156,0.0,0.0,0.0
4556,2016,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38158143,0.22211133,0.0,0.33850375,0.0,0.0,0.0,0.0,0.0,0.057803463,0.0
4557,2016,10,0.0,0.10397067,0.0,0.0,0.0,0.0,0.15393373,0.0,0.0,0.0,0.6632967,0.0,0.07879889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4558,2016,10,0.0,0.0,0.0,0.0,0.0,0.64168763,0.0,0.15705271,0.0,0.14489517,0.056364466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4559,2016,10,0.0,0.0,0.0,0.0,0.051607966,0.18579493,0.0,0.0,0.0,0.06089548,0.0,0.0,0.0,0.27760476,0.0,0.0,0.26788765,0.13319921,0.0,0.023009982
4560,2016,10,0.0,0.0,0.0,0.0,0.0,0.9473543,0.0,0.0,0.0,0.0,0.0,0.052645687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4561,2016,10,0.0,0.0,0.0,0.07896371,0.09245065,0.4988407,0.0,0.0,0.010036649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31970838,0.0,0.0
4562,2016,10,0.0,0.0,0.0,0.0,0.0,0.06834682,0.0,0.0,0.0945899,0.0,0.0,0.0,0.0,0.0,0.67415345,0.0,0.16290987,0.0,0.0,0.0
4563,2016,10,0.0,0.0,0.0,0.0,0.22961578,0.3733241,0.0,0.0,0.10144074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2956194,0.0
4564,2016,10,0.0,0.0,0.0,0.0,0.07697095,0.0,0.0,0.31308952,0.0,0.0,0.0,0.0,0.0,0.17762527,0.0,0.01144874,0.0,0.42086554,0.0,0.0
4565,2016,10,0.0,0.0,0.39431328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21298419,0.0,0.09825645,0.0,0.0,0.0,0.0,0.0,0.29444614,0.0
4566,2016,10,0.0,0.0,0.0,0.0,0.0,0.0,0.28063405,0.0,0.0,0.26839316,0.0,0.0,0.0,0.0,0.0,0.0,0.45097274,0.0,0.0,0.0
4567,2016,10,0.0,0.1346083,0.13843288,0.0,0.0,0.0,0.0,0.06830676,0.0,0.4638057,0.0,0.0,0.0,0.0,0.0,0.0131146535,0.18173169,0.0,0.0,0.0
4568,2016,10,0.3917645,0.016496405,0.013948797,0.058409378,0.0,0.0,0.0,0.0,0.0,0.0,0.17895278,0.3172142,0.0,0.0,0.0,0.0,0.02321405,0.0,0.0,0.0
4569,2016,10,0.7224389,0.0,0.0,0.0,0.0,0.0,0.0,0.18507022,0.049839947,0.0,0.042650886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4570,2016,10,0.0,0.0,0.41335437,0.12662019,0.056208834,0.0,0.0,0.0,0.0,0.0,0.32545808,0.07835855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4571,2016,10,0.86839795,0.04803803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08356408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4572,2016,10,0.6534486,0.0,0.017806705,0.0,0.12146822,0.0,0.0,0.11204811,0.05921337,0.0,0.0,0.0,0.0,0.0,0.0,0.036014967,0.0,0.0,0.0,0.0
4573,2016,10,0.0,0.0,0.10249661,0.0,0.0,0.0,0.670023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17725466,0.050225686,0.0,0.0
4574,2016,10,0.34968874,0.0,0.0,0.041897915,0.2484014,0.0,0.040572777,0.0,0.0,0.0,0.0,0.0,0.0,0.082974344,0.0,0.0944505,0.0,0.040473513,0.0,0.10154082
4575,2016,10,0.08324976,0.0,0.0,0.0,0.0,0.0,0.47772676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43902355,0.0
4576,2016,10,0.0,0.0,0.0,0.114153385,0.06487225,0.129345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6916294,0.0,0.0
4577,2016,10,0.0,0.0,0.0,0.08885203,0.25138912,0.14448966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03267408,0.46899366,0.0,0.013601496
4578,2016,10,0.356225,0.0,0.12347845,0.0,0.054248385,0.041489836,0.0,0.0,0.0,0.0,0.29301322,0.0,0.0,0.0,0.0,0.13154502,0.0,0.0,0.0,0.0
4579,2016,10,0.0,0.0,0.63201094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07865397,0.09511916,0.0,0.0,0.0,0.194216,0.0,0.0,0.0,0.0
4580,2016,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16088028,0.0,0.019439539,0.009996796,0.0,0.0,0.0,0.0,0.0,0.71320593,0.09647741,0.0,0.0
4581,2016,10,0.0,0.0,0.0,0.0,0.0,0.0,0.6535692,0.0,0.0,0.0,0.0,0.0,0.0,0.33949783,0.0,0.0,0.006932939,0.0,0.0,0.0
4582,2016,10,0.2680323,0.0,0.0,0.0,0.46213168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17007546,0.0,0.0,0.0,0.09976064,0.0
4583,2016,10,0.0,0.0,0.0,0.0,0.0,0.7648486,0.0,0.0,0.0,0.0,0.0,0.23515137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4584,2016,10,0.074941,0.05050831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30925006,0.0,0.5653006,0.0,0.0,0.0,0.0,0.0
4585,2016,10,0.0,0.0,0.0,0.09549751,0.0,0.0,0.36954817,0.0,0.0,0.40281746,0.0,0.0,0.0,0.0,0.0,0.101605244,0.03053154,0.0,0.0,0.0
4586,2016,10,0.0,0.051083248,0.0,0.0,0.0,0.0,0.65850437,0.0,0.0,0.0,0.0,0.04084445,0.035992395,0.0,0.0,0.109267846,0.07614735,0.02480585,0.0,0.0033544682
4587,2016,10,0.0,0.0,0.0,0.0,0.022668146,0.0,0.0,0.27812588,0.0,0.0,0.14151572,0.0,0.0,0.07553825,0.16468547,0.07907031,0.0,0.18686278,0.0,0.05153339
4588,2016,10,0.0,0.0,0.0,0.13974081,0.09221511,0.0,0.011768106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7562759,0.0,0.0
4589,2016,10,0.0,0.0,0.0,0.077284485,0.2140403,0.048950016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59839076,0.0,0.06133434
4590,2016,10,0.0,0.0,0.22430637,0.09739885,0.0,0.13009122,0.0,0.01839134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5298122,0.0,0.0
4591,2016,10,0.0,0.0,0.0,0.0,0.0,0.24861453,0.0,0.0,0.0,0.46147868,0.0,0.0,0.0,0.05247237,0.0,0.0,0.2194258,0.01800858,0.0,0.0
4592,2016,10,0.0,0.05317156,0.0,0.097252496,0.08945409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068508975,0.0,0.0,0.0,0.69161284,0.0,0.0
4593,2016,10,0.0,0.0,0.24597143,0.36119395,0.0,0.13643311,0.0,0.0,0.0,0.0,0.0,0.105647534,0.150754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4594,2016,10,0.0,0.0,0.09627149,0.010218163,0.045563675,0.4949265,0.0,0.114097275,0.0,0.0,0.08643207,0.0,0.0,0.0,0.0,0.0,0.0,0.15249087,0.0,0.0
4595,2016,10,0.0,0.0,0.063330784,0.10293111,0.0,0.12714663,0.0,0.12713578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1227092,0.0,0.45674655,0.0,0.0
4596,2016,10,0.0,0.0,0.0,0.1568319,0.12796228,0.0,0.14133118,0.0835371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49033758,0.0,0.0
4597,2016,10,0.0,0.0,0.0,0.14746898,0.24589144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49093786,0.0,0.11570168
4598,2016,10,0.0,0.0,0.0,0.07105014,0.09016889,0.1379372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60387677,0.0,0.096967004
4599,2016,10,0.0,0.0,0.12571768,0.0,0.0,0.0,0.0,0.35179648,0.0,0.03326614,0.0,0.0,0.0,0.0,0.0,0.0,0.1897382,0.00057737145,0.2989041,0.0
4600,2016,10,0.0,0.0,0.62736505,0.0,0.0,0.0,0.0,0.04711429,0.0,0.079373024,0.13003302,0.0,0.0,0.0,0.0,0.064554274,0.017095853,0.03446454,0.0,0.0
4601,2016,10,0.0,0.0,0.039976876,0.0,0.0,0.94786894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012154261
4602,2016,10,0.0,0.0,0.0,0.0,0.23210108,0.0,0.0,0.0,0.0,0.09144082,0.0,0.0,0.0,0.03019312,0.0,0.0,0.044033714,0.106838085,0.49539316,0.0
4603,2016,10,0.0,0.0,0.0,0.013647297,0.2647962,0.0,0.0,0.0,0.0,0.0,0.0,0.22494428,0.0,0.3101544,0.0,0.0,0.0,0.0,0.18645781,0.0
4604,2016,10,0.15268542,0.028002115,0.0,0.03705872,0.28115502,0.18075317,0.06320132,0.0,0.0,0.07421562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18292862,0.0,0.0
4605,2016,10,0.19731666,0.0,0.0,0.0,0.0,0.39340094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40928242,0.0
4606,2016,10,0.0,0.0,0.0,0.0,0.13045982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14952673,0.4169206,0.30309287,0.0,0.0
4607,2016,10,0.0,0.0,0.0,0.0,0.0,0.25175628,0.0,0.5054129,0.0,0.19734925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045481585,0.0
4608,2016,10,0.0,0.055821296,0.11014436,0.0,0.0,0.2714126,0.21049574,0.0,0.14700954,0.0,0.0,0.0,0.0,0.0,0.089484006,0.0,0.115632504,0.0,0.0,0.0
4609,2016,10,0.007969583,0.10862189,0.19465743,0.0,0.0,0.0,0.0,0.0,0.39223737,0.0,0.0,0.0,0.28057274,0.0,0.0,0.0,0.0,0.0,0.0,0.01594103
4610,2016,10,0.0,0.0,0.45776805,0.0,0.13991718,0.035366494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36694825,0.0,0.0
4611,2016,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58195615,0.0,0.0,0.31550708,0.10253682,0.0,0.0
4612,2016,10,0.103546254,0.0,0.13617235,0.20723574,0.0,0.0,0.07834785,0.0,0.0,0.47469783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4613,2016,10,0.07962707,0.0,0.24905366,0.0,0.0,0.0,0.23543377,0.0,0.0,0.0,0.0,0.0,0.30710816,0.0,0.07300693,0.05332189,0.0024484743,0.0,0.0,0.0
4614,2016,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4615,2016,10,0.0,0.0,0.041578233,0.0,0.066764206,0.5473364,0.0,0.21422306,0.0,0.0,0.062872626,0.0,0.0,0.0,0.0,0.0,0.067225456,0.0,0.0,0.0
4616,2016,10,0.0,0.0,0.0,0.13418944,0.19825886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05631765,0.0,0.0,0.0,0.5401366,0.0,0.07109752
4617,2016,10,0.13950342,0.0,0.12521313,0.0,0.0,0.0,0.0,0.08168055,0.03532198,0.0,0.0,0.15990902,0.41468114,0.0,0.020401724,0.0,0.023289068,0.0,0.0,0.0
4618,2016,10,0.0,0.0,0.043921765,0.11582003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08657599,0.0,0.06223048,0.0,0.6419112,0.049540505,0.0
4619,2016,10,0.0,0.0,0.0,0.0,0.0,0.0,0.17453523,0.0,0.66380554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16165921,0.0,0.0
4620,2016,10,0.0,0.0,0.0,0.0,0.042525325,0.63907504,0.0,0.0,0.0,0.03734642,0.0,0.0,0.0,0.0,0.0,0.064316094,0.09484704,0.12189018,0.0,0.0
4621,2016,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09333698,0.0,0.0,0.0,0.0,0.0,0.0,0.10904374,0.63752145,0.16009787,0.0
4622,2016,10,0.0,0.0,0.0,0.20668532,0.11586598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52601355,0.0,0.15143514
4623,2016,10,0.0,0.0,0.0,0.0,0.0,0.60759765,0.0,0.0,0.0,0.0,0.34287158,0.0,0.0,0.0,0.0,0.036082413,0.0,0.0,0.0,0.01344833
