docID,year,month,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19
15304,2015,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
15305,2015,7,0.0,0.0,0.0,0.029672185,0.0,0.18577805,0.0,0.24756323,0.024193862,0.0,0.05723006,0.25814575,0.0,0.0,0.19741677,0.0,0.0,0.0,0.0,0.0
15306,2015,7,0.124547645,0.0,0.0,0.0,0.0,0.0,0.0,0.017614147,0.0,0.75704014,0.0,0.03131562,0.0,0.0,0.0,0.0,0.0,0.0,0.06948244,0.0
15307,2015,7,0.0,0.0,0.0,0.0,0.21228176,0.0,0.0,0.0,0.0,0.0,0.0,0.36602217,0.0,0.0,0.0,0.0,0.0,0.4216961,0.0,0.0
15308,2015,7,0.0,0.0,0.09581366,0.0,0.62026817,0.0,0.11982553,0.0,0.0,0.06866209,0.0,0.0,0.0,0.0100187585,0.0,0.0,0.0,0.0,0.085411824,0.0
15309,2015,7,0.0,0.2505353,0.0,0.0,0.22779408,0.0,0.0,0.0,0.008574112,0.0,0.0,0.0,0.019632988,0.4227463,0.0,0.01580827,0.0,0.023740286,0.031168597,0.0
15310,2015,7,0.0,0.100351274,0.0,0.07629425,0.31721076,0.0,0.0,0.0,0.0,0.0,0.0,0.029517423,0.020448552,0.37961173,0.0,0.0,0.06577689,0.010789199,0.0,0.0
15311,2015,7,0.0,0.056946147,0.0,0.0,0.21167901,0.0,0.0060094227,0.0,0.0,0.0,0.24714258,0.037615385,0.0,0.0,0.0,0.035834134,0.40477327,0.0,0.0,0.0
15312,2015,7,0.0,0.0,0.0,0.46790895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5320911,0.0
15313,2015,7,0.0,0.0,0.0,0.0,0.10542632,0.009712035,0.0,0.0036801074,0.011879016,0.32331678,0.0,0.30585337,0.073243536,0.036109034,0.065259315,0.0,0.0,0.0,0.0,0.06552045
15314,2015,7,0.0,0.06431748,0.0,0.0,0.0,0.0,0.0,0.0,0.156984,0.0,0.0,0.0,0.0,0.0052360226,0.0,0.0,0.0,0.0,0.0,0.7734626
15315,2015,7,0.0,0.03918622,0.0,0.0,0.0,0.0,0.0,0.0,0.16456668,0.0,0.0,0.0,0.0,0.0039799004,0.0,0.0,0.0,0.0,0.0,0.7922672
15316,2015,7,0.0,0.15721016,0.0,0.047345385,0.0,0.0,0.0,0.0,0.4002084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09699461,0.0,0.0,0.29824147
15317,2015,7,0.22472343,0.1940669,0.0,0.0,0.0,0.03931756,0.107112974,0.08919694,0.17593771,0.0,0.0,0.0,0.011037161,0.020939859,0.0,0.0,0.046619218,0.0,0.0,0.09104845
15318,2015,7,0.0,0.10330967,0.0,0.0,0.26498663,0.040968332,0.023077223,0.031873684,0.0,0.0,0.0,0.0,0.076232135,0.043780226,0.0,0.0,0.0,0.0,0.4157721,0.0
15319,2015,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04401767,0.0,0.0,0.0,0.25697812,0.0,0.0,0.0,0.0,0.6877919,0.0,0.0,0.011212352
15320,2015,7,0.30210188,0.21773338,0.0,0.1089579,0.0020313128,0.0,0.13154717,0.0,0.0,0.011323921,0.0,0.12488198,0.10142257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15321,2015,7,0.0,0.07054116,0.0,0.0,0.57234675,0.0,0.12279066,0.0,0.0,0.0,0.06580399,0.0,0.0,0.0,0.0,0.0,0.0,0.021870049,0.14664745,0.0
15322,2015,7,0.23833574,0.0,0.02013574,0.0,0.0,0.053927388,0.2636925,0.0,0.0,0.11492066,0.0803251,0.08391509,0.0,0.0,0.0,0.0,0.0,0.0,0.14474781,0.0
15323,2015,7,0.04913196,0.0,0.0,0.24335422,0.0,0.0,0.0,0.0,0.0,0.44802034,0.0,0.03700504,0.06741621,0.0,0.0,0.0,0.0,0.0,0.15507221,0.0
15324,2015,7,0.112246655,0.0,0.36419094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5235624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15325,2015,7,0.21223164,0.0,0.0,0.0,0.07436799,0.0,0.0,0.0072577945,0.085924014,0.06035792,0.0,0.094762385,0.0,0.0,0.46131155,0.0,0.0,0.0,0.0,0.0037866996
15326,2015,7,0.0,0.0,0.9662879,0.0,0.0052384795,0.0,0.0,0.0,0.02847359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15327,2015,7,0.0,0.0,0.0,0.04166527,0.3325326,0.0,0.035460323,0.0,0.024583073,0.10915219,0.0,0.31865913,0.0,0.0,0.0,0.07489192,0.0,0.0,0.0,0.063055485
15328,2015,7,0.27014488,0.0,0.09917891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098565325,0.0,0.0,0.0,0.30060944,0.0,0.0,0.0,0.2315015
15329,2015,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14369935,0.0,0.0,0.0,0.04059658,0.0097440565,0.0,0.0,0.0,0.0,0.0,0.80596006
15330,2015,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600766,0.0,0.18596065,0.0,0.21327335,0.0,0.0,0.0,0.0
15331,2015,7,0.0,0.03103327,0.0,0.035051767,0.0,0.46688035,0.0,0.44166744,0.0,0.0,0.0,0.0,0.0,0.0,0.025367098,0.0,0.0,0.0,0.0,0.0
15332,2015,7,0.0,0.029192656,0.0,0.0,0.0,0.0,0.033333637,0.0,0.0,0.0,0.0,0.3621742,0.0,0.020784061,0.0,0.0,0.26112258,0.0,0.2933928,0.0
15333,2015,7,0.0,0.041642416,0.0,0.0,0.07379894,0.0,0.0,0.09938705,0.0,0.0,0.0,0.07207597,0.0,0.0,0.63145584,0.08163975,0.0,0.0,0.0,0.0
15334,2015,7,0.070915945,0.0,0.2210172,0.0,0.0,0.0,0.5712246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13684231,0.0,0.0,0.0
15335,2015,7,0.0,0.0,0.0,0.03949456,0.0,0.0,0.78040373,0.0,0.0,0.0,0.0,0.0,0.0,0.039414916,0.0,0.0,0.12694532,0.0,0.01374152,0.0
15336,2015,7,0.0,0.11039279,0.0,0.022800064,0.0,0.4526004,0.0,0.03652451,0.0,0.20069581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030805038,0.14618136
15337,2015,7,0.20449258,0.0,0.0,0.0,0.124442585,0.0,0.009223247,0.0,0.1330775,0.0,0.0,0.07270241,0.014313199,0.022298709,0.3557023,0.0,0.03566444,0.0,0.0,0.028083012
15338,2015,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2108331,0.77435046,0.0,0.0,0.0,0.0,0.0148164015,0.0,0.0,0.0,0.0
15339,2015,7,0.0,0.012265619,0.018074917,0.0,0.0,0.0,0.26099917,0.0,0.48106718,0.22759314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15340,2015,7,0.0,0.052868675,0.0,0.0,0.29073197,0.0,0.0,0.0,0.050582968,0.0,0.0,0.4474698,0.0,0.0,0.0,0.0,0.11808191,0.0,0.0,0.04026467
15341,2015,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7084852,0.012057229,0.033894036,0.0,0.0,0.0,0.0,0.08582521,0.12465991,0.0,0.0,0.0,0.03507844
15342,2015,7,0.17322019,0.0,0.0,0.0,0.11145514,0.0,0.0,0.020625213,0.28628415,0.06674577,0.0,0.0,0.0061984616,0.0,0.33547106,0.0,0.0,0.0,0.0,0.0
15343,2015,7,0.0,0.043883305,0.0,0.0,0.18906265,0.0,0.0,0.0,0.53296924,0.0,0.0,0.0,0.0,0.11409627,0.05492532,0.0,0.0,0.0,0.0,0.06506319
15344,2015,7,0.0,0.13635808,0.0,0.27721173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14829995,0.0,0.08504995,0.0,0.0,0.12044384,0.0,0.20649412,0.026142396
15345,2015,7,0.0,0.41678783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1212752,0.016295651,0.0,0.0,0.0,0.0,0.44564134,0.0,0.0,0.0
15346,2015,7,0.0,0.24233176,0.0,0.0,0.0,0.0,0.0,0.0,0.398688,0.0,0.062001783,0.0,0.0,0.0,0.0,0.0,0.26835468,0.0,0.01765373,0.01096999
15347,2015,7,0.0,0.0,0.0,0.0,0.4376207,0.0,0.0,0.0,0.1709425,0.036515623,0.0,0.0057360907,0.0,0.0,0.0,0.029452367,0.07449724,0.0,0.24523546,0.0
15348,2015,7,0.18582992,0.0,0.0,0.0,0.019907257,0.0,0.0,0.0,0.21098213,0.0,0.0,0.17383358,0.0,0.01673179,0.31417534,0.0,0.054510962,0.0,0.0,0.024028953
15349,2015,7,0.14856496,0.0,0.0,0.05308908,0.010370399,0.16628195,0.0,0.27815947,0.0,0.0,0.0,0.0,0.0,0.0,0.066825606,0.0,0.0,0.0,0.15215278,0.12455571
15350,2015,7,0.0,0.0,0.0,0.0,0.39052412,0.0559101,0.13274042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18531051,0.059124414,0.17639044,0.0
15351,2015,7,0.0,0.014114551,0.0,0.29586115,0.0,0.6065232,0.0,0.03457726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048923884,0.0,0.0
15352,2015,11,0.0,0.0,0.0,0.090148464,0.0,0.0,0.02046168,0.0,0.05688841,0.0,0.0,0.2740145,0.06917331,0.39155617,0.03516767,0.0,0.018613394,0.0,0.0,0.043976393
15353,2015,11,0.13257383,0.37020484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049370192,0.23354547,0.0,0.0,0.1153025,0.099003226,0.0,0.0
15354,2015,11,0.08334628,0.0,0.84754276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06911094,0.0
15355,2015,11,0.00014133904,0.05047963,0.0,0.0,0.008547714,0.6856043,0.0,0.061864518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1933625
15356,2015,11,0.0,0.0,0.0043407115,0.0,0.0,0.0,0.03937605,0.0,0.0,0.41022825,0.0,0.0,0.0,0.018385846,0.27026272,0.0,0.0,0.0,0.103986144,0.15342031
15357,2015,11,0.0,0.1854224,0.0,0.0,0.0,0.022312226,0.0,0.0,0.0,0.71139467,0.0,0.0,0.0,0.0,0.0,0.080870695,0.0,0.0,0.0,0.0
15358,2015,11,0.0,0.0,0.21087195,0.0,0.0,0.0069344714,0.0,0.044031136,0.0,0.46321547,0.13458717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14035982
15359,2015,11,0.0,0.0,0.32957578,0.0182826,0.14185128,0.0,0.15424633,0.0,0.0,0.0,0.10726433,0.1476642,0.0,0.0,0.0,0.10111555,0.0,0.0,0.0,0.0
15360,2015,11,0.0,0.41988355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019594219,0.0,0.47565868,0.0,0.0,0.0,0.0,0.0689386,0.0,0.015924891
15361,2015,11,0.0,0.0,0.0,0.031891916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074808136,0.0,0.0,0.0,0.0,0.8933,0.0,0.0,0.0
15362,2015,11,0.0,0.07906341,0.0,0.0,0.0,0.13189541,0.023933938,0.4042403,0.0,0.0,0.051876232,0.0,0.0,0.0,0.014428912,0.0,0.0,0.0,0.0,0.29456177
15363,2015,11,0.0,0.08418143,0.0,0.0,0.23526958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46590218,0.0,0.15949312,0.0,0.0,0.012403279,0.042750463
15364,2015,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75376135,0.0,0.053660735,0.0,0.0,0.0,0.0,0.19257787,0.0,0.0,0.0,0.0,0.0
15365,2015,11,0.0,0.0,0.099231,0.0,0.12534332,0.0,0.37997994,0.0,0.0,0.0,0.0,0.14332789,0.0,0.098020844,0.0,0.14567116,0.0,0.008425747,0.0,0.0
15366,2015,11,0.32029855,0.0,0.11174504,0.041186437,0.17176145,0.0,0.19887267,0.0,0.0,0.0,0.0,0.092661664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06347412
15367,2015,11,0.071453676,0.0,0.0,0.0,0.14417818,0.0,0.0,0.040186044,0.0,0.0,0.0,0.46766692,0.1992861,0.048707213,0.0,0.0,0.0,0.0,0.025141181,0.0033806523
15368,2015,11,0.0,0.036276616,0.06639765,0.26697263,0.0,0.051744692,0.0,0.0,0.0,0.25657764,0.0,0.0,0.10995504,0.011735977,0.0,0.06632183,0.0,0.0,0.0,0.13401793
15369,2015,11,0.0,0.2316555,0.0,0.0,0.16912843,0.0,0.0,0.0,0.08954122,0.0,0.0,0.0,0.0,0.0,0.0,0.50967485,0.0,0.0,0.0,0.0
15370,2015,11,0.0,0.33549264,0.0,0.051114086,0.0,0.0,0.1529024,0.0,0.0,0.11981948,0.0,0.052023046,0.0,0.0,0.0,0.0,0.15357815,0.0,0.13507017,0.0
15371,2015,11,0.0,0.0,0.26684985,0.0,0.0,0.0,0.0,0.022323672,0.0,0.16172299,0.0,0.0,0.0,0.041539922,0.0,0.29708976,0.0,0.21047379,0.0,0.0
15372,2015,11,0.0,0.0,0.31123498,0.0,0.03461754,0.017787535,0.14539365,0.027570987,0.0,0.24815077,0.0,0.0,0.0,0.0,0.0,0.186857,0.0,0.02838767,0.0,0.0
15373,2015,11,0.08300429,0.19691192,0.0,0.007124517,0.33737022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111763634,0.07407856,0.0,0.0,0.1897469,0.0,0.0,0.0
15374,2015,11,0.01273351,0.123279914,0.0,0.0,0.0,0.0,0.12799749,0.0,0.0,0.0,0.0,0.174827,0.047564644,0.0,0.0,0.0,0.33457583,0.0,0.0,0.1790216
15375,2015,11,0.0,0.202491,0.0,0.0,0.023460396,0.0,0.0,0.0,0.0,0.0,0.0,0.11943675,0.029500814,0.0,0.0,0.0,0.60663086,0.0,0.018480133,0.0
15376,2015,11,0.07511945,0.0,0.0,0.38778833,0.039757796,0.18451698,0.0,0.0,0.0,0.13005386,0.0,0.019207377,0.0,0.0,0.0,0.0,0.064859755,0.0,0.0,0.098696515
15377,2015,11,0.08773378,0.060282055,0.0,0.0,0.18256423,0.0,0.0,0.0,0.0,0.23371461,0.0,0.0,0.12074897,0.093472466,0.0,0.21944597,0.0,0.0,0.0,0.0020379045
15378,2015,11,0.1323812,0.2379619,0.0,0.065809466,0.0,0.0,0.04359458,0.09476563,0.026593953,0.0,0.0,0.0,0.0,0.0,0.0,0.34352133,0.015868587,0.03950327,0.0,0.0
15379,2015,11,0.022547914,0.019581446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08737588,0.1910257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67946905
15380,2015,11,0.16675743,0.06349225,0.0,0.0,0.0046267486,0.0,0.0787411,0.0,0.09417833,0.0,0.16473982,0.2565589,0.0,0.03567368,0.0,0.0,0.0,0.0,0.0,0.13523172
15381,2015,11,0.0,0.0,0.21075197,0.0,0.4871432,0.0,0.23143066,0.0,0.0,0.0,0.0,0.0,0.028781926,0.0,0.0,0.04189228,0.0,0.0,0.0,0.0
15382,2015,11,0.0,0.27747586,0.0,0.0,0.06216923,0.0,0.0,0.23547532,0.03524724,0.0,0.0,0.009960321,0.0,0.03914582,0.0,0.0,0.0,0.04529991,0.0,0.29522622
15383,2015,11,0.0,0.2914312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26628548,0.0,0.38337824,0.0,0.0,0.058904983,0.0,0.0,0.0
15384,2015,11,0.11695739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24632888,0.0,0.0,0.29929265,0.0,0.0,0.0,0.0,0.24605614,0.0,0.0,0.09136494
15385,2015,11,0.15631774,0.0,0.0,0.4449411,0.036480796,0.0,0.0,0.0,0.0,0.0,0.0,0.11954776,0.0,0.0,0.0,0.0,0.18535596,0.0,0.0,0.05735655
15386,2015,11,0.0,0.0,0.0,0.67616034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19592671,0.0,0.0015953319,0.12631762,0.0,0.0,0.0,0.0,0.0
15387,2015,11,0.15179728,0.0,0.0,0.03198963,0.27706385,0.0,0.07366234,0.17656125,0.2749382,0.013987403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15388,2015,11,0.07980125,0.0,0.0063935574,0.0,0.16498634,0.3213221,0.0,0.0,0.0,0.009593828,0.06229893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35560396,0.0
15389,2015,11,0.11708117,0.0,0.76659834,0.0,0.0,0.0,0.072494045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030899059,0.0,0.012927383,0.0
15390,2015,11,0.0,0.20141217,0.0,0.12511286,0.11624619,0.0,0.0,0.0,0.0,0.0,0.0,0.18448079,0.0,0.19624595,0.0,0.0,0.1411896,0.0,0.008675211,0.026637262
15391,2015,11,0.0,0.0,0.0,0.0,0.19245799,0.0,0.0,0.20002227,0.0,0.0,0.0,0.009509497,0.0,0.0,0.5048126,0.0,0.0,0.0,0.0931976,0.0
15392,2015,11,0.0,0.0,0.3117454,0.0,0.0,0.029629972,0.0,0.0,0.0,0.24618055,0.0,0.34296805,0.020826757,0.0,0.0,0.048649233,0.0,0.0,0.0,0.0
15393,2015,11,0.0,0.0,0.45177245,0.0,0.12698503,0.0,0.0,0.121201955,0.14427263,0.10924371,0.0,0.032806158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013718089
15394,2015,11,0.16437495,0.12906945,0.0,0.2612785,0.05227887,0.0,0.0,0.0,0.0,0.0,0.11700537,0.0,0.0,0.0,0.0,0.0011699838,0.0,0.0,0.016840076,0.25798273
15395,2015,11,0.0,0.0,0.6271322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014744355,0.35675734,0.0,0.0,0.001366098,0.0
15396,2015,11,0.024746252,0.0,0.0,0.0,0.07229583,0.0,0.0,0.0,0.018408278,0.12918912,0.008357794,0.0,0.4669964,0.0,0.0,0.0,0.0,0.009938701,0.21520716,0.054860488
15397,2015,11,0.0,0.06633032,0.0,0.0,0.0,0.0,0.0016962924,0.0,0.0,0.0,0.0,0.6437552,0.0,0.068345,0.0,0.0,0.21987323,0.0,0.0,0.0
15398,2015,11,0.0,0.0,0.0,0.0,0.0,0.07110628,0.0,0.03982867,0.0,0.0,0.0,0.5011777,0.0,0.0,0.38788733,0.0,0.0,0.0,0.0,0.0
15399,2015,11,0.0,0.0,0.0,0.0,0.0,0.0,0.03675469,0.0,0.0,0.0,0.0,0.3314091,0.0,0.089669,0.0,0.0,0.5421672,0.0,0.0,0.0
15400,2015,11,0.0,0.0,0.0,0.0,0.0,0.029790724,0.0,0.20171328,0.0,0.017522044,0.016287427,0.0,0.0,0.17899764,0.4742887,0.0,0.0,0.0,0.08140009,0.0
15401,2015,11,0.0,0.0,0.0,0.0,0.01573728,0.0,0.052332137,0.0,0.0,0.21032213,0.0,0.12665634,0.5023749,0.045190148,0.0,0.047387045,0.0,0.0,0.0,0.0
15402,2015,11,0.027171792,0.0,0.78588957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08488198,0.0,0.0,0.0,0.0,0.07979578,0.0,0.022260875,0.0
15403,2015,11,0.0,0.0,0.0,0.650422,0.0,0.13889927,0.0,0.0,0.0,0.07939866,0.0,0.03102313,0.0,0.0,0.0,0.100256965,0.0,0.0,0.0,0.0
15404,2015,11,0.0,0.0,0.0,0.25308084,0.0,0.588786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15813318,0.0,0.0,0.0,0.0,0.0,0.0
15405,2015,11,0.0,0.94850653,0.0,0.0,0.0,0.039236594,0.0,0.0,0.0,0.0,0.0,0.0,0.0018747366,0.0,0.0,0.0,0.0,0.0,0.0,0.010382157
15406,2015,11,0.0,0.49926248,0.0,0.014050415,0.24118596,0.0,0.0,0.0,0.0068532773,0.060644742,0.0,0.0,0.08020183,0.09780131,0.0,0.0,0.0,0.0,0.0,0.0
15407,2015,11,0.0,0.0,0.0,0.0,0.06426949,0.0,0.0,0.0,0.0,0.6508469,0.0,0.11101545,0.0,0.0,0.17386813,0.0,0.0,0.0,0.0,0.0
15408,2015,11,0.0,0.102253556,0.102031745,0.0,0.03542924,0.0,0.15993801,0.0,0.0,0.0,0.03751166,0.21671896,0.25265703,0.0,0.0,0.0,0.093459845,0.0,0.0,0.0
15409,2015,11,0.0,0.0,0.0,0.6752494,0.0,0.0,0.0,0.0,0.0,0.3247506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15410,2015,11,0.049583573,0.0,0.0,0.0,0.0,0.0,0.43156475,0.0,0.0,0.04463696,0.07326032,0.0,0.11240764,0.0,0.0,0.0,0.20994955,0.0,0.07859709,0.0
15411,2015,11,0.0,0.0,0.0,0.17390753,0.16255122,0.0,0.0,0.0,0.0,0.12378075,0.008824008,0.14046668,0.0,0.36489683,0.0,0.025572898,0.0,0.0,0.0,0.0
15412,2015,11,0.0,0.019479495,0.0,0.0,0.15971528,0.0,0.11005662,0.0,0.0,0.0,0.0110911075,0.13697135,0.56268615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15413,2015,11,0.0,0.0,0.0,0.021382933,0.0,0.0,0.077058636,0.0,0.0,0.0,0.0,0.6798329,0.0,0.0,0.0,0.0,0.22172557,0.0,0.0,0.0
15414,2015,11,0.06935802,0.0,0.0,0.0,0.22568992,0.0,0.04691034,0.0,0.11658639,0.010075281,0.0,0.059787896,0.0,0.0,0.36880895,0.0,0.0,0.0,0.08022697,0.022556197
15415,2015,11,0.0,0.0,0.0,0.019982146,0.18872,0.0,0.0,0.0,0.07437303,0.0,0.0,0.45096624,0.1673026,0.098655924,0.0,0.0,0.0,0.0,0.0,0.0
15416,2015,11,0.24614711,0.26380613,0.0,0.0,0.14769098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038544005,0.06391563,0.0,0.0,0.0,0.0,0.0,0.2745857
15417,2015,11,0.0,0.0,0.0,0.0,0.15297793,0.0,0.024628872,0.0,0.0,0.112255834,0.0,0.3217517,0.0,0.0,0.0,0.0,0.0,0.3883857,0.0,0.0
15418,2015,11,0.0,0.0,0.06273552,0.0,0.0,0.0,0.0,0.13330668,0.058544584,0.24719076,0.0,0.1628858,0.0,0.0,0.2999179,0.0,0.0,0.0,0.0,0.035418756
15419,2015,11,0.0,0.012253625,0.028207475,0.056195527,0.0,0.0,0.0,0.0,0.0,0.043032125,0.0,0.192136,0.04249934,0.0,0.0,0.0,0.2338638,0.39181215,0.0,0.0
15420,2015,11,0.08391219,0.008898052,0.0,0.0,0.0,0.0,0.0,0.0,0.39018387,0.0,0.0,0.0,0.0,0.016808884,0.0,0.0,0.40338156,0.0,0.0,0.09681551
15421,2015,11,0.0,0.0,0.0,0.065501064,0.059734985,0.06439574,0.0,0.0,0.0,0.07065755,0.0,0.0,0.013541502,0.0,0.0,0.0,0.0,0.0,0.046668224,0.67950094
15422,2015,11,0.0,0.0,0.0,0.17029312,0.0,0.0,0.07937307,0.0,0.0,0.30674127,0.0,0.1013129,0.0,0.0,0.0,0.23369135,0.027919546,0.0,0.0,0.0806687
15423,2015,11,0.11109826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58564883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19582717,0.0,0.0,0.107425794
15424,2015,11,0.0,0.0,0.0104670245,0.0,0.030818785,0.0,0.0,0.0,0.0,0.37386656,0.0,0.33705795,0.09084018,0.0,0.0,0.0,0.0,0.15694952,0.0,0.0
15425,2015,11,0.0,0.1627657,0.0,0.03604268,0.04701657,0.4153237,0.0,0.0,0.0,0.07440361,0.0,0.0,0.0,0.0,0.0,0.26444772,0.0,0.0,0.0,0.0
15426,2015,11,0.0,0.0,0.0,0.14305004,0.0,0.6910237,0.0,0.03186818,0.0,0.0,0.0,0.0,0.0,0.13405804,0.0,0.0,0.0,0.0,0.0,0.0
15427,2015,11,0.0,0.044332158,0.0,0.0,0.0,0.0,0.79825824,0.0,0.0,0.0,0.0,0.1574095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15428,2015,11,0.0,0.21187584,0.0,0.043442708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08397041,0.0,0.0,0.660711,0.0,0.0,0.0
15429,2015,11,0.0,0.0,0.1356973,0.0,0.008837983,0.059964694,0.0,0.05285055,0.0,0.072980575,0.0,0.27900895,0.09005407,0.1131449,0.011661531,0.17563571,0.0,0.0,0.0,0.00016368812
15430,2015,11,0.032420624,0.014476607,0.0,0.0,0.0,0.0,0.0,0.0,0.5603726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3689805,0.0,0.0,0.023749605
15431,2015,11,0.0,0.0,0.03460786,0.0,0.0,0.0,0.0,0.0,0.0,0.27750054,0.0,0.27428195,0.0,0.0,0.0,0.0,0.41360956,0.0,0.0,0.0
15432,2015,11,0.0,0.0,0.013189131,0.0,0.26151675,0.0,0.07804646,0.0,0.015771763,0.12529883,0.0,0.3144717,0.0,0.05174535,0.0,0.0,0.0,0.13996007,0.0,0.0
15433,2015,11,0.0,0.0,0.07217252,0.18926227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2067819,0.07218184,0.20383582,0.0,0.0,0.22926252,0.026503287,0.0,0.0
15434,2015,11,0.15951869,0.0,0.0,0.0,0.09821205,0.0,0.32964322,0.0,0.0,0.0050480375,0.0,0.40757796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15435,2015,11,0.01917701,0.11206967,0.0,0.14323702,0.0,0.0,0.0,0.0,0.0,0.0,0.47838148,0.0,0.0,0.16515844,0.0,0.04451845,0.0,0.0,0.0,0.037457924
15436,2015,11,0.0,0.07445767,0.0,0.01927674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88265824,0.0,0.0,0.0,0.0,0.023607269
15437,2015,11,0.056124106,0.0,0.0,0.0,0.055726986,0.0,0.6938899,0.0,0.0,0.0,0.0,0.19425902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15438,2015,11,0.0,0.10222407,0.01574907,0.0,0.07992326,0.0,0.0,0.0,0.0,0.17185755,0.0,0.0,0.305722,0.0,0.0,0.025829049,0.0,0.26272196,0.035973202,0.0
15439,2015,11,0.0,0.019741632,0.046355333,0.1560354,0.0,0.0,0.0,0.0,0.0,0.0,0.46061313,0.03679758,0.051292814,0.22916399,0.0,0.0,0.0,0.0,0.0,0.0
15440,2015,11,0.042910863,0.01935025,0.0,0.011284324,0.0,0.0,0.10510153,0.0,0.16299279,0.033888116,0.0,0.029481407,0.052637205,0.07681754,0.026829574,0.027648048,0.05640021,0.0,0.19698237,0.15767577
15441,2015,11,0.054276515,0.0,0.0032770578,0.0,0.14007267,0.3896628,0.0,0.0,0.0,0.022206903,0.03206041,0.01929094,0.0,0.0,0.0,0.0,0.0,0.0,0.33915272,0.0
